80	亚泰保洁	1	17	1	69	0	0	0
80	亦庄保学洗车服务部	1	17	0	null	0	1	1
80	享乐时光	1	17	4	73	0	0	0
80	京东文仪二手家具网	1	17	1	null	0	0	1
80	京坛医院儿童脑瘫诊疗中心	1	17	0	64	0	0	1
80	京润达数码快印	1	17	0	69	0	1	0
80	京畿道小区门口复印照相	1	17	0	null	0	0	1
80	京良动物诊所	1	17	3	69	1	1	0
80	仁和超群家政服务中心	1	17	1	71	0	0	1
80	伊丽洁洗衣店	1	17	0	68	0	0	0
80	优路教育	1	17	1	68	0	3	0
80	佳加欢职业体验教育中心	1	17	0	null	0	2	0
80	兴达家电维修	1	17	0	69	1	0	0
80	养德轩裱画配框文房四宝	1	17	1	null	0	0	0
80	军区医协体检中心	1	17	0	null	0	0	1
80	军工保密资格审查认证中心	1	17	0	null	0	1	0
80	农影图片社	1	17	4	71	2	0	0
80	农科院附小	1	17	0	70	2	0	0
80	凤凰音乐艺术培训中心	1	17	3	71	0	0	0
80	刘开安口腔诊所	1	17	1	70	0	1	0
80	刘阿姨家政	1	17	0	null	0	0	1
80	功学社音乐中心	1	17	6	70	1	0	1
80	加拿大航空	1	17	0	68	3	3	0
80	北京中医研究院皮肤病研治中心	1	17	2	null	0	3	0
80	北京名表维修中心	1	17	2	null	0	0	0
80	北京国医中联医院	1	17	1	73	0	0	1
80	北京天天水业桶装水配送中心	1	17	1	73	0	1	0
80	北京小马飞捷网络科技有限公司	1	17	0	69	1	1	1
80	北京搭搭乐乐机器人活动中心	1	17	2	null	0	1	0
80	北京武警总队第二医院	1	17	0	null	0	2	1
80	北京现代音乐学院	1	17	6	71	3	0	1
80	北京神舟国旅	1	17	3	null	0	0	0
80	北京银行理财中心	1	17	0	64	0	0	0
80	北京鹿牌暖瓶厂	1	17	0	null	0	1	0
80	北医三院中央党校院区	1	17	0	null	0	0	1
80	华映世纪民族电影电视剧制作中心	1	17	0	null	0	3	0
80	华洁仕皮具护理店	1	17	0	null	0	0	0
80	华玉数码图片社	1	17	0	68	1	0	0
80	华美丽来照相馆	1	17	1	69	1	1	0
80	华融证券	1	17	1	68	1	0	0
80	南沙滩社区卫生服务站	1	17	0	null	0	0	1
80	南礼士路-地铁站	1	17	0	68	1	0	1
80	南航VIP候机厅	1	17	0	68	1	1	0
80	南邵镇社区卫生服务中心	1	17	0	null	0	1	1
80	博森篮球课堂	1	17	1	null	0	1	0
80	博海洪天柯达图片社	1	17	1	69	0	0	0
80	博瑞特思宠物店	1	17	0	null	0	1	0
80	博瑞祥安汽车检测场	1	17	0	64	0	0	0
80	印吧图文快印	1	17	0	69	0	0	0
80	厂桥医院	1	17	0	77	1	0	1
80	友爱医院	1	17	0	67	0	5	1
80	后海西沿社区房屋租借服务站	1	17	0	null	0	2	1
80	和平西桥-地铁站	1	17	0	65	1	0	1
80	唯艺画室	1	17	4	null	0	0	0
80	地铁15号线	1	17	9	75	74	2	0
80	坦克儿宠物商贸店	1	17	1	null	0	0	0
80	复印打印写真喷绘	1	17	0	null	0	0	0
80	外交人员服务局运道汽车服务中心	1	17	1	70	0	1	0
80	多丽明霞摄影彩扩部	1	17	1	68	2	0	0
80	多多改衣洗衣部	1	17	1	null	0	0	0
80	多彩图片社	1	17	0	72	0	0	0
80	大屯路东-地铁站	1	17	0	null	0	0	1
80	大望路-地铁站	1	17	0	68	1	0	1
80	大鹏鸟图片社	1	17	0	72	0	0	0
80	天一阁化妆品免费试用网	1	17	0	70	0	1	1
80	天亮文印	1	17	2	71	1	1	0
80	天天旺美照相馆	1	17	1	71	2	2	0
80	天安门东-地铁站	1	17	1	70	4	0	1
80	天悦琴行	1	17	3	70	0	1	0
80	天津海底捞	1	17	0	null	0	0	0
80	天译时代翻译	1	17	9	73	0	1	0
80	天顺康中医院	1	17	0	null	0	0	1
80	太阳恋万家家政服务中心	1	17	2	64	1	0	1
80	奥运村北沙滩社区卫生服务站	1	17	1	null	0	0	1
80	威创快印	1	17	0	null	0	1	0
80	宅鲜配优选	1	17	0	58	2	0	0
80	安捷信家政	1	17	0	69	0	0	1
80	安贞大厦洗车房	1	17	0	null	0	0	0
80	宋家庄-地铁站	1	17	0	65	2	1	1
80	宏亿藏馆	1	17	0	73	0	0	0
80	宜信财富	1	17	1	null	0	1	0
80	宠物免用品专门店	1	17	4	68	1	0	0
80	家政	1	17	1	69	0	0	1
80	富力摩根中心	1	17	0	null	0	6	0
80	寿春堂药店中医门诊部	1	17	1	null	0	0	0
80	小通动物医院	1	17	0	64	0	0	1
80	尤萨	1	17	1	76	1	0	0
80	尤萨西班牙健康洗衣	1	17	0	72	1	3	0
80	工业系统人才开发中心	1	17	1	null	0	0	1
80	巧姐妹家政	1	17	2	64	0	0	1
80	巧拼车	1	17	0	71	0	0	0
80	巴赫音乐文化传播公司	1	17	9	73	0	0	1
80	广外家电维修	1	17	1	70	0	0	0
80	广宁中医院	1	17	4	69	1	0	1
80	康信动物医院	1	17	1	null	0	0	1
80	康健动物诊所	1	17	1	64	1	0	0
80	建国门-地铁站	1	17	1	65	1	0	1
80	开8拼车	1	17	0	71	0	0	0
80	开心蛋糕网	1	17	0	68	0	3	1
80	弘善堂肿瘤中医研究院	1	17	0	72	0	0	0
80	德城汽车美容	1	17	0	null	0	0	1
80	德惠典当行	1	17	0	70	0	1	0
80	德芙洗衣	1	17	2	73	0	1	0
80	快洁洗衣 美鞋	1	17	1	68	1	0	0
80	怡宝桶装水水碓子专卖店	1	17	0	null	0	1	1
80	恒优速达复印	1	17	0	null	0	0	0
80	意博思诺意大利语培训	1	17	3	null	0	2	0
80	慧达图文快印	1	17	1	66	1	1	0
80	成寿寺-地铁站	1	17	0	72	1	0	1
80	房山区人力资源和社会保障局	1	17	0	null	1	1	1
80	拙人画室	1	17	7	null	0	1	0
80	文津学堂吉他培训	1	17	2	null	0	0	1
80	斯坦利潜能英语	1	17	0	78	1	2	0
80	新星动物诊所	1	17	2	69	0	1	0
80	方庄图文快印	1	17	2	null	0	0	0
80	日月图片社	1	17	1	66	0	3	0
80	日煊音乐培训	1	17	4	null	0	0	0
80	明日之星体育与舞蹈培训中心	1	17	3	73	0	0	0
80	易宏堂门诊部	1	17	2	71	0	0	0
80	易宝支付	1	17	0	66	4	0	0
80	晶点图文设计中心	1	17	0	69	1	2	0
80	智联经纬教育	4	17	0.75	66.75	1	1.75	0
80	望京送水	1	17	0	null	0	0	0
80	朝阳数码印刷	1	17	2	null	0	1	0
80	朝阳电器复印名片	1	17	0	null	0	1	0
80	林地复印中心	1	17	0	null	0	0	0
80	果自然商贸中心（水果烟酒干果超市）	1	17	1	73	1	null	1
80	柯达数码	1	17	0	null	0	1	0
80	格林鑫盈洗衣	1	17	1	69	1	1	0
80	森科会计培训	1	17	1	66	0	0	0
80	歌华有线朝阳分公司亚运村站	1	17	0	null	0	3	1
80	武警北京市总队第二医院亚健康诊疗中心	1	17	0	null	0	0	1
80	武警总队医院	1	17	8	null	4	6	1
80	江河复印	1	17	0	null	0	0	0
80	沐森传媒广告公司	1	17	3	73	0	1	1
80	泰康医院‎	1	17	1	72	1	1	1
80	泰洁洗衣美鞋	2	17	0.5	0	0	0	0
80	泰迪宠物生活馆	1	17	1	null	0	0	0
80	泽尔丽格医疗美容	1	17	4	null	0	2	0
80	海华园动物诊所	1	17	1	69	0	0	0
80	添添彩图文快印	1	17	2	null	0	0	0
80	清晰度图片社	1	17	3	69	0	0	0
80	清河教堂	1	17	6	69	1	0	0
80	清河电脑维修部	1	17	1	null	0	0	0
80	溪边树宠物生活	2	17	0.5	0	0	0	0
80	燕园博思心理咨询中心	2	17	5	34	0.5	0	0
80	燕昊祥图文设计中心	1	17	1	70	1	0	0
80	爱屋及乌宠物店	1	17	6	null	0	2	0
80	爱德乐(北京)乐器有限公司	1	17	2	77	1	1	1
80	爱爱动物医院	1	17	1	69	0	1	1
80	爱秀	1	17	0	null	0	0	0
80	爱菲宠物店	1	17	0	null	0	0	0
80	牵牛花打字复印部	1	17	0	null	0	0	0
80	特奈特洗衣	1	17	1	67	0	0	0
80	特奈特洗衣店	1	17	0	null	0	0	0
80	狗市	1	17	2	null	0	2	1
80	猫狗缘宠物用品店	1	17	5	69	1	0	0
80	玉泉路-地铁站	1	17	0	72	1	1	1
80	环耀比亚迪4S店	1	17	2	70	1	1	0
80	珍妮英语工作室	1	17	0	70	0	0	0
80	琉璃渠	1	17	9	null	1	0	0
80	瑞士名表维修中心	1	17	2	null	0	1	0
80	瑞尚化妆培训	1	17	28	null	0	0	0
80	皇家功夫皮具养护	1	17	1	null	0	1	0
80	皇家至尊洗鞋店	1	17	1	null	0	0	0
80	石景山首钢篮球馆	1	17	0	null	0	1	0
80	社区卫生服务站八里庄东里	1	17	0	null	0	1	1
80	神雕广告喷绘制作	1	17	0	64	0	2	0
80	移动通讯维修	1	17	0	null	0	null	0
80	第六医院	1	17	0	null	0	1	1
80	粳焘酷宠宠物店	1	17	0	69	1	0	0
80	索尼技术服务中心	1	17	8	null	11	1	0
80	紫都花雨	1	17	2	70	1	0	0
80	维多丽亚医院	1	17	1	70	1	1	1
80	维视康明青少年视力康复中心	1	17	0	77	1	0	0
80	绿色亿家房屋消毒	1	17	2	72	0	2	0
80	美国签证面签后加急取护照	1	17	0	null	0	0	0
80	美邻洗衣	1	17	1	null	0	0	0
80	联华世纪写字楼	1	17	1	null	0	0	0
80	联合清源洗车	1	17	0	null	0	0	0
80	联通东坝营业厅	1	17	0	null	0	2	0
80	联通卢沟桥营业厅	1	17	0	null	0	0	0
80	联通西红门营业厅	1	17	0	null	0	0	0
80	胜艺杰图文设计快印	1	17	1	69	1	1	0
80	腾业图文设计中心	1	17	0	null	0	0	0
80	致行合道身心灵禅修中心	1	17	1	null	0	0	0
80	航天金税技术有限公司昌平服务站	1	17	0	null	0	1	1
80	艺术时光专业儿童摄影	1	17	0	null	0	3	0
80	芙葳芳香学院	1	17	0	76	1	1	1
80	苹果园-地铁站	1	17	0	70	2	0	1
80	茗视光眼科医院	1	17	0	73	0	0	1
80	菩圆门诊部	1	17	0	null	0	0	0
80	萌宠尚酷宠物店	1	17	2	70	0	1	0
80	萝卜特一家小宠舍	1	17	0	70	1	0	0
80	蓝图学科教育	1	17	6	70	0	0	1
80	蓝天洗衣中心	1	17	0	64	1	0	0
80	蛇海电脑图文设计中心	1	17	0	null	0	0	0
80	西亚图片社	1	17	2	71	1	0	0
80	西红门电脑维修	1	17	1	null	0	0	0
80	要来洗车中心	1	17	0	null	0	0	0
80	诺基亚检测中心	1	17	3	65	36	2	0
80	贝阁宠物	1	17	0	68	0	0	0
80	赵喜刚心理咨询工作室	1	17	1	72	0	1	0
80	趣拿App	1	17	1	65	2	0	0
80	车友汽车救援	1	17	0	null	0	0	0
80	车洁洗车行	1	17	0	null	0	0	0
80	轩爱康宠物医院	1	17	0	71	0	0	1
80	辉煌皮具护理	1	17	0	null	0	0	0
80	远程图文快印	1	17	0	null	0	2	0
80	迷你影像馆	1	17	1	69	1	0	0
80	通达天河图文设计	1	17	0	null	0	0	0
80	郁金香摩锐水世界	1	17	0	null	0	0	0
80	都市枫影像制作	1	17	2	71	1	2	1
80	里歌乐器城	1	17	10	68	1	1	1
80	金先生裁缝店	1	17	0	null	0	1	0
80	金品数码快印	1	17	0	null	0	1	0
80	金如意复印	1	17	1	null	0	0	0
80	铭奢坊专业奢侈品养护中心	1	17	1	70	0	0	0
80	长青养老院	1	17	0	null	0	1	0
80	陈家沟太极拳协会分会	1	17	2	71	0	0	0
80	霍营修表店	1	17	0	null	0	1	0
80	靳淑珍诊所	1	17	1	70	1	0	0
80	顺义车辆管理所计时大厅	1	17	1	70	1	0	0
80	顺净洁洗衣店	1	17	1	null	0	0	0
80	顺和商务写字楼	1	17	1	null	0	0	0
80	颐养年养老院	1	17	4	null	0	1	0
80	风度阳光图片社	1	17	2	70	0	1	0
80	飞机票	1	17	0	null	0	0	0
80	飞鹰航空飞机票售票处	2	17	0	73	0	1	0
80	首创中伟汽车贸易	1	17	4	69	2	3	0
80	香堂村养老院	1	17	2	69	1	1	0
80	馨安嘉乐家政服务中心	1	17	1	69	0	0	1
80	馨美洁家政	1	17	0	70	0	0	1
80	马世堂中医研究院	1	17	0	73	0	null	0
80	龟博士汽车美容	1	17	0	64	0	0	0
80	龟博士汽车美容国际连锁	1	17	1	68	1	0	0
80	天语手机售后维修	4	16.75	0.75	67.25	3.75	0.25	0
80	三里屯一中	2	16.5	0	38	2.5	1	0
80	中国北京租车网	2	16.5	0	0	0	0	1
80	中国铁通	2	16.5	0	65.5	3	2.5	0
80	哈皮外教英语	2	16.5	1.5	72	0	0	0
80	幸福宠物店	2	16.5	2	70	1	0.5	0
80	正音钢琴调律工作室	2	16.5	2	70.5	0	0	0
80	瑞康健康体检	2	16.5	0.5	0	0	0	0
80	用洗么科技服务有限公司	2	16.5	0.5	0	0	0	1
80	首汽租赁	2	16.5	1	69.5	1.5	0	0
80	龙禧医院	2	16.5	0	33	0	2	1
80	农业银行ATM	9	16.22	0.33	16.33	0.22	0	0
80	115评书网	1	16	0	70	1	0	1
80	55BBS.COM	1	16	49	80	580	4	0
80	5号车酷	1	16	0	70	0	1	0
80	748号店  家庭式宠物寄养	1	16	1	null	0	0	0
80	86汽车美容会所	1	16	0	71	0	1	0
80	CLB社区生活管家（望京•大西洋新城店）	1	16	0	null	0	3	1
80	CLB社区生活管家（望京大西洋新城店）	1	16	1	null	0	0	1
80	JESSICA'S ENGLISH CORNER	1	16	3	73	0	0	0
80	MEW TATTOO	1	16	7	null	0	0	0
80	dhl北京	1	16	0	null	0	0	0
80	一号药网	1	16	0	66	2	0	1
80	一汽大众北京售后培训中心	1	16	0	null	0	0	0
80	一立方仓储	1	16	1	73	0	0	0
80	万宝伟业汽车修理中心	1	16	2	null	0	0	0
80	万家无忧家政	1	16	0	71	0	0	1
80	三盛国际城	1	16	0	null	0	0	1
80	上地四方汽车销售服务有限公司	1	16	1	null	0	1	1
80	上地街道上地社区卫生服务站	1	16	0	null	0	0	1
80	上汽首创汽车销售	1	16	1	69	2	0	0
80	上海慕百霖	1	16	1	null	0	0	0
80	东方神州书画院下设有专业书法国画篆刻培训班	1	16	2	null	0	1	0
80	东方韩亚	1	16	9	71	1	0	0
80	东田教育	1	16	1	70	0	1	0
80	中关村学院	1	16	1	69	1	2	1
80	中医院	1	16	4	null	4	4	1
80	中国原子能科学研究院	1	16	0	null	0	2	1
80	中国国际少儿围棋培训中心	1	16	1	70	0	0	0
80	中国硬笔书法协会教育培训中心	1	16	1	null	0	0	0
80	中国移动专营店	3	16	0.33	0	0	0.33	0
80	中国联通盈联讯通合作厅	1	16	0	null	0	0	0
80	中国航空	1	16	0	62	2	1	0
80	中国藏学研究中心	1	16	0	69	1	1	1
80	中国银行北京科技园区支行24小时自助银行	1	16	0	64	0	0	1
80	中投世纪登记注册代理事务所	1	16	1	72	0	1	0
80	中日青年交流中心	1	16	4	null	0	0	0
80	中汽力发汽车销售服务	1	16	8	65	1	0	0
80	中航鑫洗车美容	1	16	1	null	0	0	0
80	中韩美研学习微整形技术培训	1	16	4	null	0	0	1
80	为众天下	1	16	0	null	0	1	0
80	二里沟洗衣店	1	16	0	70	1	0	0
80	五元车队	1	16	0	null	0	0	0
80	五棵松电脑维修	1	16	0	null	0	0	0
80	亚辰伟业创联汽车销售服务	1	16	1	76	1	0	0
80	京津塘高速公路	1	16	0	66	11	1	0
80	京津高速	1	16	1	71	3	2	0
80	京现荣华汽车销售	1	16	1	68	2	4	0
80	什刹海街道办事处	1	16	0	null	0	2	0
80	优美视图照相馆	1	16	1	null	0	1	0
80	佳亿家金源门诊部	1	16	2	null	0	4	0
80	信杰律师事务所	1	16	1	null	0	1	0
80	儿时蒙太奇摄影工作室	1	16	0	null	0	0	0
80	光华东里社区卫生服务站	1	16	1	null	0	0	1
80	光华医院体检中心	1	16	0	null	0	2	1
80	全国中医骨伤医疗中心	1	16	0	null	0	0	0
80	六里桥汽车用品	1	16	0	68	1	0	0
80	利康家政服务	1	16	1	69	0	0	1
80	利民复印服务部	1	16	0	null	0	0	0
80	加贝艺术教育	1	16	7	72	0	2	0
80	助听器医疗器械	1	16	1	71	0	0	0
80	北京佳康时代医疗器械有限公司	1	16	0	73	0	1	1
80	北京光华医院健康体检中心	1	16	0	null	1	0	1
80	北京国旅	1	16	1	70	1	0	0
80	北京国际经贸研修学院	1	16	1	null	0	0	1
80	北京外朗教育科技有限公司	1	16	0	null	0	0	1
80	北京宝诚店	1	16	1	70	0	0	0
80	北京家电维修	1	16	0	73	0	0	0
80	北京市公安局公安交通管理局宣武交通支队	1	16	0	null	0	2	1
80	北京市工业技师学院	1	16	0	null	0	0	1
80	北京市疾病预防控制中心	1	16	0	null	0	2	1
80	北京戒毒中心	1	16	0	null	0	1	0
80	北京昌平兆丰村镇银行	1	16	0	null	0	1	0
80	北京民族大学	1	16	0	73	0	0	1
80	北京瑞丽妇科门诊	1	16	0	null	0	1	0
80	北京电力客户服务中心	1	16	2	70	1	0	0
80	北京绿风新居科技有限公司	1	16	0	null	0	1	1
80	北京联合大学继续教育学院	1	16	0	null	0	0	1
80	北京脑萎缩医院	1	16	0	73	0	0	1
80	北京银行(马甸桥西)	1	16	0	null	0	1	0
80	北京靓号网	1	16	1	69	3	0	1
80	北新桥肛肠医院	1	16	1	null	0	2	1
80	北汽九龙福斯特汽车租赁	1	16	4	69	1	0	0
80	北游网	1	16	7	72	6	0	1
80	北苑惠仁诊所	1	16	0	73	0	0	0
80	华盛医院	1	16	0	null	0	0	1
80	华舰洗车美容服务中心	1	16	0	null	0	1	0
80	博乐艺术培训	1	16	5	null	0	0	0
80	博奥鼎彩图文快印	1	16	3	null	0	1	0
80	博宏石油绿色干洗	1	16	0	null	0	1	0
80	博雅快印	1	16	0	68	0	0	0
80	印天图文快印	1	16	0	null	0	1	0
80	印象富士	1	16	0	null	0	1	0
80	双安电脑维修	1	16	0	null	0	0	0
80	可心水站	1	16	0	null	0	0	1
80	吉祥鸟干洗	1	16	1	69	0	0	0
80	同康之家(北京)国际中医药研究院	1	16	1	null	0	0	0
80	名膜饰界汽车贴膜美容中心	1	16	0	null	0	0	0
80	后沙峪镇百合家政服务中心	1	16	0	null	0	0	1
80	君奥达汽车销售服务有限公司	1	16	0	73	0	1	1
80	咕咚网	1	16	0	70	4	0	1
80	回龙观社区网	1	16	1	71	7	1	1
80	国医苑	1	16	1	72	1	2	0
80	国家二级甲等医院	1	16	0	null	0	1	1
80	图佳族图片社	1	16	2	70	0	0	0
80	圣仁济方中医门诊部	1	16	3	70	0	1	0
80	坤承阁古琴培训交流	1	16	3	null	0	0	0
80	城环快印	1	16	2	72	3	0	1
80	复印图文制作	1	16	1	null	0	0	0
80	外侨公墓	1	16	1	70	1	0	0
80	天医成穴位埋线医学研究中心	1	16	4	66	0	1	1
80	天彩燃气洗衣房	1	16	0	69	1	0	0
80	太平洋石膏线	1	16	0	73	0	0	0
80	奇缘舍犬业	1	16	4	null	0	0	0
80	奢品萃皮具护理	1	16	2	null	0	0	0
80	奥特家政	1	16	3	70	0	0	1
80	如新洁政	1	16	0	73	0	0	0
80	妙春堂国医养生	1	16	0	58	1	1	0
80	姐妹照相馆	1	16	0	69	2	0	0
80	学而思教育东四十条服务中心	1	16	1	null	0	0	1
80	安信证券	1	16	1	null	0	0	0
80	安贤律师事务所	1	16	0	67	0	0	0
80	宜信理财	1	16	0	null	0	1	0
80	宠爱有HOME 宠物店	1	16	0	70	0	0	0
80	宠物乐园	2	16	0.5	0	0	0	0
80	小管家家政	1	16	0	69	0	0	1
80	小精灵犬舍	1	16	1	69	2	0	0
80	小飞人篮球培训	1	16	3	70	1	3	0
80	巧天图文快印	1	16	1	69	0	0	0
80	帝王印记汽车改色贴膜店	1	16	6	72	0	0	0
80	幽幽独语卡通花束	1	16	1	73	0	0	0
80	康康中医养生苑	1	16	1	70	1	1	0
80	康维动物医院	1	16	1	73	0	1	1
80	康见体检	1	16	0	null	0	0	0
80	延庆县医院	1	16	1	63	8	2	1
80	建国医院	1	16	1	null	1	3	1
80	建工学院门诊部	1	16	1	77	1	0	1
80	归缘婚姻情感心理咨询工作室	1	16	0	null	0	1	0
80	征利中医诊所	1	16	1	null	0	0	0
80	德國馬牌	1	16	0	69	1	0	0
80	德灿美嘉皮鞋美容	1	16	6	69	1	0	0
80	心伴宠物会馆	1	16	6	70	1	0	0
80	怀柔长途汽车站	1	16	0	69	2	5	1
80	总后二招	1	16	2	null	0	1	0
80	恋宠工社	1	16	1	null	0	0	0
80	恒华国际大厦	1	16	2	null	1	2	0
80	恒生银行	4	16	0.5	52.25	0.5	0.5	0
80	慈云寺中医门诊	1	16	0	null	0	0	0
80	成人化妆系列培训	1	16	7	null	0	0	0
80	房山中医院	1	16	0	67	2	1	1
80	手机配件大全	1	16	2	69	0	0	0
80	振海大厦	1	16	0	null	0	1	0
80	捷缘汇通计算机维修部	1	16	0	null	0	0	0
80	搜返网	1	16	0	71	0	1	1
80	摩圣汽车免拆养护中心	1	16	0	73	0	2	0
80	文盛胜达图文快印	1	16	0	69	1	1	0
80	方庄电脑科技维修服务部	1	16	0	68	0	0	0
80	春晖园儿童教育发展中心	1	16	0	null	0	0	0
80	普康中医医院	1	16	1	65	0	0	1
80	晶彩时代图文	1	16	0	null	0	0	0
80	智爱它宠物店	1	16	1	70	0	1	0
80	未名天日语网络课堂	1	16	1	73	0	1	1
80	杰座大厦	1	16	1	68	2	1	0
80	杰朗国际钢琴艺术中心	1	16	2	70	0	0	0
80	松乔体检-亿康网-东四分院	1	16	0	null	0	1	1
80	松树枝宠物店	1	16	0	null	0	1	0
80	板桥4号	1	16	11	70	2	0	0
80	林安图文	1	16	0	69	1	0	0
80	欢笑口腔	1	16	3	73	0	1	0
80	欧芳助友家政服务	1	16	2	70	0	0	1
80	正华打印	1	16	0	null	0	0	0
80	武圣东里社区卫生服务站	1	16	0	null	0	0	1
80	永康伯鑫打字复印	1	16	0	null	0	0	0
80	永泰庄-地铁站	1	16	0	71	1	0	1
80	永泰房地产（集团）有限公司	1	16	0	73	0	3	1
80	沐容驿动物诊所	1	16	0	73	0	1	0
80	治印斋图文设计中心	1	16	1	72	0	0	0
80	波潇轩复印社	1	16	0	null	0	0	0
80	泥洼-地铁站	1	16	1	71	2	2	1
80	泰洁干洗店	3	16	1.33	23	0.33	1.33	0
80	洁士奢侈品皮具护理	1	16	3	66	0	0	0
80	洁维雅擦鞋	1	16	1	72	2	1	0
80	洗衣管家	1	16	2	73	0	0	0
80	洗鞋汇专业奢侈品皮具护理	1	16	2	null	0	1	0
80	浦发置地	1	16	1	71	0	2	0
80	海华医院	1	16	0	null	0	0	1
80	海明照相馆	1	16	0	68	1	0	0
80	液化气酒仙桥供应站	1	16	0	70	1	0	1
80	淘淘米粒宠物沙龙	1	16	2	73	0	1	0
80	温特派特宠物医院	1	16	0	null	0	0	1
80	溢彩图文	1	16	1	73	0	0	0
80	潘郑学习法	1	16	1	null	0	0	1
80	潜水艇奶茶	1	16	1	79	4	2	0
80	澳健国际健身教练培训中心	1	16	0	null	0	0	0
80	火星人	2	16	4	72	0.5	0.5	0
80	火车售票处	1	16	0	null	0	0	0
80	火车票机票汽车票	1	16	0	null	0	0	0
80	点点齿科	1	16	0	null	0	0	0
80	燃气客户服务中心	1	16	2	70	1	0	0
80	爱之缘宠物医院	1	16	2	68	1	0	1
80	爱思济图片社	1	16	4	65	1	1	0
80	特斯洁洗衣店	1	16	0	70	0	1	0
80	特百惠	2	16	1	0	0	0.5	0
80	狗圈宠物SPA会馆	1	16	1	73	0	0	0
80	独角兽网校	1	16	3	73	0	1	1
80	猫扑网	1	16	1	71	116	1	1
80	王大夫针灸养生	1	16	3	71	0	1	0
80	玫瑰伴宠物	1	16	1	null	0	0	0
80	环图快印	1	16	1	null	0	2	0
80	环球托业英语	1	16	1	null	0	3	0
80	琴声朗朗艺术培训星海钢琴城	1	16	0	73	0	0	1
80	瑞港商业	1	16	0	69	2	0	0
80	甘露园社区卫生服务站	1	16	0	null	0	1	1
80	白雪公主洗衣店	1	16	1	69	0	0	0
80	百特国际英语	1	16	1	69	1	2	0
80	盈彩图文快印	2	16	0.5	70	0.5	1.5	0
80	益友嘉家政	1	16	0	70	0	1	1
80	盛益多打字复印社	1	16	2	69	1	2	0
80	盛福轩图片社	1	16	0	null	0	null	0
80	石油温泉阳光会议中心	1	16	0	70	0	1	0
80	码聚通修图设计	1	16	0	68	0	1	0
80	神州鸿声助听器	1	16	0	73	0	0	0
80	福林益诚家政服务中心	1	16	1	70	0	1	1
80	笔记本电脑维修中心	1	16	0	null	0	0	0
80	第壹阶幼小衔接专科教育机构	1	16	1	69	0	3	0
80	管庄第二社区卫生服务中心	1	16	0	null	0	0	1
80	米米宠物店	1	16	2	64	0	0	0
80	紫琪耳胸部养护中心	1	16	0	72	1	0	0
80	红东方数码影像中心	1	16	1	68	2	1	0
80	纽约-纽约时尚婚纱摄影	1	16	2	73	0	0	0
80	维佳干洗	1	16	1	69	0	0	0
80	绿丹洁洗衣店	1	16	1	69	1	0	0
80	美味阳光	1	16	8	73	3	0	0
80	美迪成文印中心	1	16	1	69	1	0	0
80	翔宇家政服务	1	16	1	69	0	0	1
80	老照片修复	1	16	1	null	0	2	0
80	联通中关村东路营业厅	1	16	0	null	0	2	0
80	腾达大厦	1	16	3	null	1	1	0
80	芬尼斯奢侈品皮具护理石景山店	1	16	1	null	0	0	0
80	花树泉鲜花速递	1	16	1	null	0	1	1
80	芳华教育	1	16	0	72	0	3	0
80	英伦国际健身教练培训中心	1	16	1	null	0	0	0
80	英国航空	1	16	1	72	11	1	0
80	英平医院	1	16	0	69	0	2	1
80	萨克塞斯	1	16	4	null	6	3	0
80	蒙娜丽莎国际干洗	2	16	0	70	1	1	0
80	蓝猫宠物	1	16	1	70	0	0	0
80	血糖试纸网	1	16	1	70	1	4	1
80	西岸英语	1	16	0	null	0	1	0
80	西辛洁莱雅干洗店	1	16	0	72	0	0	0
80	计算机培训	1	16	0	70	0	1	0
80	订做翻新羽绒服	2	16	0	0	0	1	0
80	诚管家家政	2	16	1	71	0	0	1
80	贝迪怡康动物医院	1	16	0	65	1	0	1
80	赛普健身教练培训学院	1	16	0	null	0	0	1
80	赛特春天	1	16	1	67	3	0	0
80	车谷上海大众维修	1	16	0	null	0	0	0
80	轩阳动物诊所	1	16	1	69	2	0	0
